,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
823,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,245,7.0,633825.0,633825.0,633825.0,210.0,1814.0,50463.0
825,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,247,54.0,12375.0,19687.5,27000.0,140.0,647.0,2431.0
827,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,261,21.0,14873.4,82436.7,150000.0,1127.0,2204.0,5682.0
829,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,263,5.0,210000.0,210000.0,210000.0,455.0,960.0,2824.0
831,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,265,38.0,1625.0,9557.06,96545.985,638.0,2151.5,5283.0
872,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,357,24.0,1262.5,100000.0,710000.0,1097.5,2752.0,5722.0
874,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,371,130.0,75000.0,150000.0,600000.0,541.0,1903.0,5500.0
884,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,381,5.0,750.0,750.0,750.0,7819.0,7819.0,10408.0
888,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,402,41.0,754290.49,754290.49,754290.49,609.0,1029.0,4502.0
891,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,405,8.0,30000.0,30000.0,1383834.0,266.5,432.0,2089.0
893,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,407,267.0,98177.0,200000.0,390000.0,130.0,293.0,564.0
894,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,408,13.0,529951.92,529951.92,529951.92,1986.0,2630.0,3476.0
920,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,443,15.0,4659939.5,14114900.0,17215080.13,3178.0,5946.0,12153.0
923,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,446,7.0,378250.0,378250.0,378250.0,464.0,3110.0,6065.0
924,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,460,169.0,148736.1,257818.05,366900.0,838.0,2389.0,5450.0
931,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,483,8.0,160000.0,160000.0,160000.0,504.5,1472.0,2181.0
941,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,503,50.0,37725.0,77250.0,147253.38,213.0,852.5,2720.0
942,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,504,21.0,3261.0,11630.5,20000.0,215.0,770.0,1401.0
968,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,539,130.0,6600.0,11258.0,23000.0,33.0,483.0,1544.0
980,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,552,63.0,2500.0,26250.0,50000.0,207.0,686.0,1974.0
984,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,1,284.0,110000.0,217500.0,325000.0,1961.0,3717.5,7430.0
985,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,2,131.0,3176.85,7658.1,46481.25,1760.0,4420.0,8129.0
987,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,4,21.0,5500.0,119000.0,190000.0,197.0,353.0,569.0
992,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,9,20.0,5000.0,5000.0,5000.0,2247.0,3377.5,4294.5
993,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,10,16.0,15000.0,15000.0,15000.0,1635.5,2824.0,4715.0
1035,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,70,68.0,7500.0,128800.0,165000.0,463.0,1610.0,7256.5
1043,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,78,88.0,81675.0,110000.0,295000.0,332.0,526.0,811.5
1053,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,200,420.0,148000.0,225000.0,297500.0,333.5,612.0,1026.0
1057,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,204,14.0,7500.0,8750.0,10000.0,18.0,24.5,44.0
1062,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,222,9.0,465000.0,465000.0,465000.0,180.0,276.0,500.0
1064,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,240,12.0,200000.0,212500.0,225000.0,1919.5,3638.5,6022.0
1120,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,371,6.0,6750.0,6750.0,6750.0,515.0,1589.5,3578.0
1139,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,407,14.0,200000.0,250000.0,300000.0,315.0,718.5,975.0
1214,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,539,14.0,2375.53,2375.53,2375.53,247.0,309.0,806.0
1230,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,1,2937.0,5000.0,10126.0,23250.0,1515.0,3130.0,5896.0
1231,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,2,1215.0,5000.0,11810.0,28730.0,1730.0,3630.0,7574.0
1232,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,3,292.0,2677.0,7670.0,20000.0,1760.0,3095.0,5385.0
1233,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,4,369.0,1716.25,11375.0,57075.0,310.0,476.0,777.0
1234,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,5,21.0,5662.5,53347.5,147119.0,1221.0,3372.0,4485.0
1238,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,9,453.0,2120.0,5279.75,12500.0,1156.0,2490.0,4400.0
1239,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,10,197.0,3120.0,5600.0,20187.5,871.0,1740.0,3324.0
1240,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,11,45.0,6991.0,10345.0,17859.5,1630.0,2902.0,4980.0
1249,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,25,6.0,80.0,670.0,1260.0,200.0,1585.0,3285.0
1250,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,26,24.0,2575.0,3393.0,4533.0,401.5,1597.5,4152.5
1255,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,33,173.0,500.0,1032.5,1700.0,171.0,370.0,750.0
1257,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,35,95.0,1882.5,4251.0,21000.0,270.0,1255.0,2710.0
1258,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,36,29.0,4560.0,8755.0,20000.0,1629.0,2700.0,5710.0
1259,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,38,11.0,149.375,445.5,15228.0,330.0,770.0,1140.0
1278,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,67,21.0,160180.0,215000.0,215000.0,240.0,912.0,1535.0
1281,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,70,160.0,4967.5,88000.0,170000.0,199.0,514.5,869.5
1282,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,71,19.0,8000.0,8000.0,8000.0,11.0,13.0,14.0
1288,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,77,6.0,8000.0,9000.0,10000.0,104.0,398.0,778.0
1289,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,78,249.0,85000.0,136500.0,196000.0,485.0,748.0,1030.0
1299,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,200,5869.0,180000.0,240000.0,300000.0,245.0,510.0,918.0
1300,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,201,6.0,100000.0,100000.0,100000.0,65.0,116.0,762.0
1302,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,203,52.0,25000.0,110000.0,120000.0,58.0,265.0,640.0
1303,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,204,191.0,15000.0,21000.0,70000.0,18.0,34.0,199.0
1308,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,222,105.0,235000.0,330000.0,450000.0,186.0,240.0,374.0
1310,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,240,161.0,180000.0,275000.0,350000.0,860.0,1762.0,3110.0
1313,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,243,8.0,2187.0,2187.0,2187.0,109.5,307.0,1082.0
1314,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,244,5.0,50000.0,50000.0,50000.0,420.0,532.0,1408.0
1315,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,245,31.0,2920.0,3170.0,300000.0,494.0,1938.0,3791.0
1317,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,247,85.0,556.0,6750.0,20345.0,57.0,380.0,1368.0
1319,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,261,13.0,70000.0,236045.8,395000.0,468.0,751.0,1068.0
1321,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,263,7.0,232000.0,323500.0,415000.0,186.0,383.0,3500.0
1323,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,265,12.0,250000.0,397500.0,545000.0,203.0,877.0,1783.0
1365,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,370,7.0,2500.0,37183.25,71866.5,51.0,170.0,809.0
1366,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,371,42.0,90000.0,120000.0,200000.0,225.0,482.5,1602.5
1367,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,372,5.0,100.0,100.0,100.0,8.0,10.0,11.0
1385,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,407,174.0,173750.0,217500.0,300000.0,145.0,317.5,510.0
1386,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,408,5.0,800000.0,3750000.0,3750000.0,320.0,876.0,1783.0
1421,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,481,12.0,500.0,500.0,500.0,7.0,10.0,54.0
1431,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,501,6.0,38595.0,100000.0,100000.0,275.0,1679.5,4891.0
1433,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,503,74.0,15500.0,27000.0,80000.0,165.0,994.0,1892.0
1441,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,520,8.0,26667.0,26667.0,26667.0,40.0,208.0,375.0
1476,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,1,2234.0,11000.0,30000.0,114000.0,1209.0,2652.0,5190.0
1477,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,2,1076.0,10535.0,25000.0,75000.0,1322.5,3056.0,6211.5
1478,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,3,269.0,5000.0,9000.0,28000.0,1480.0,2810.0,4482.0
1479,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,4,796.0,5600.0,13000.0,35000.0,135.0,370.5,640.0
1480,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,5,15.0,1872.0,18000.0,18750.0,468.0,885.0,3915.0
1484,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,9,457.0,6000.0,10680.0,35000.0,1362.0,2500.0,5200.0
1485,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,10,225.0,10000.0,22000.0,99000.0,640.0,1430.0,3261.0
1486,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,11,78.0,10000.0,16000.0,33000.0,1875.0,3438.5,7150.0
1489,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,17,20.0,100.0,100.0,100.0,563.5,1002.5,1883.5
1490,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,18,6.0,158000.0,163000.0,168000.0,590.0,786.0,884.0
1498,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,28,5.0,1000.0,1000.0,1000.0,121.0,238.0,275.0
1501,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,33,216.0,8382.72,21000.0,47747.0,187.5,429.5,856.5
1503,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,35,130.0,6560.0,53290.635,247750.0,360.0,1127.5,2988.0
1504,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,36,34.0,8000.0,25000.0,130000.0,1518.0,2726.5,6868.0
1514,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,50,50.0,175000.0,325737.5,556880.0,272.0,764.5,3625.0
1524,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,67,29.0,4800.0,7400.0,10000.0,68.0,127.0,613.0
1526,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,69,5.0,4000.0,4000.0,4000.0,65.0,82.0,1601.0
1527,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,70,2307.0,6000.0,38182.5,182633.0,81.0,277.0,810.0
1528,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,71,41.0,2000.0,6500.0,1044375.0,13.0,16.0,148.0
1535,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,78,2592.0,128000.0,210000.0,294104.96,277.0,429.5,676.0
1536,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,79,5.0,26000.0,29250.0,32500.0,0.0,0.0,0.0
1541,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,164,21.0,42974.26,330000.0,836161.5,123.0,255.0,640.0
1545,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,200,15519.0,190000.0,256435.35,343620.255,185.0,380.0,752.0
1548,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,203,127.0,25000.0,114500.0,212000.0,96.0,328.5,834.0
1549,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,204,458.0,19500.0,27500.0,100000.0,18.0,26.0,96.0
1550,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,205,7.0,115000.0,161706.275,208412.55,21.0,130.0,973.0
1554,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,222,211.0,320000.0,424000.0,580000.0,132.0,210.5,399.0
1556,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,240,129.0,232000.0,285000.0,392858.5,1154.0,2195.0,3484.0
1557,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,241,11.0,362512.53,362512.53,362512.53,64.0,448.0,1337.0
1559,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,243,13.0,38000.0,180000.0,344108.01,268.0,685.0,961.0
1560,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,244,16.0,1044000.0,1044000.0,1044000.0,602.5,2536.0,7232.0
1561,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,245,24.0,87432.35,209432.35,409177.455,378.0,633.5,956.5
1563,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,247,123.0,20000.0,71500.0,125000.0,50.0,208.0,1125.0
1565,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,261,30.0,140000.0,642500.0,2000000.0,715.0,1321.0,3626.0
1567,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,263,20.0,200750.0,347500.0,527500.0,434.5,844.0,1888.0
1569,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,265,57.0,160000.0,384307.03,440000.0,353.0,853.0,1907.0
1593,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,340,8.0,545000.0,1330000.0,3100000.0,5213.0,7052.0,17862.0
1610,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,357,25.0,275000.0,685000.0,2901507.0,578.0,2898.0,11492.0
1611,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,370,7.0,40000.0,55000.0,120000.0,115.0,420.5,687.0
1612,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,371,149.0,200000.0,400000.0,776000.0,392.0,1233.0,3484.0
1613,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,372,33.0,1100.0,4631.6,50000.0,16.0,26.0,31.0
1626,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,402,33.0,415000.0,573000.0,1500000.0,366.0,793.0,3049.0
1628,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,404,11.0,397000.0,742500.0,1900000.0,170.0,236.0,1592.0
1630,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,406,12.0,130000.0,312500.0,495000.0,372.0,700.5,2077.0
1631,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,407,689.0,180000.0,260000.0,355000.0,128.5,234.5,445.5
1632,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,408,20.0,1510000.0,1695000.0,1800000.0,2285.5,3176.5,4806.0
1635,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,411,6.0,180000.0,195000.0,365999.0,368.0,665.5,1245.0
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,23.0,262500.0,385000.0,680000.0,595.0,1184.0,2090.0
1654,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,434,7.0,415000.0,725000.0,1100000.0,242.0,797.0,1509.0
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,13.0,835000.0,835000.0,835000.0,711.0,1711.0,2007.0
1666,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,480,6.0,18977.0,259488.5,500000.0,980.0,1930.5,2711.0
1667,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,481,7.0,8000.0,8000.0,8000.0,5.0,20.0,110.0
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,14.0,67500.0,740000.0,1100000.0,471.0,2454.0,8075.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,212.0,23800.0,79000.0,160000.0,155.0,565.0,1343.0
1680,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,504,10.0,530000.0,530000.0,530000.0,256.0,543.0,1282.0
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,15.0,132500.0,299500.0,407500.0,121.0,415.0,760.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,357.0,35000.0,138899.475,312215.0,73.0,324.0,1216.0
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,70.0,5850.0,15260.0,275000.0,2940.0,5195.0,9768.0
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,26.0,39000.0,41500.0,64000.0,1220.0,2256.5,3530.0
1724,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,3,9.0,85000.0,155500.0,226000.0,1820.0,3020.0,3490.0
