,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
786,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,67,6.0,40714.8,40714.8,40714.8,227.0,464.0,600.0
789,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,70,791.0,5000.0,14704.5,90000.0,117.0,409.0,1505.0
797,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,78,874.0,3600.0,25000.0,175000.0,327.0,546.0,924.0
803,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,164,69.0,2500.0,11250.0,20000.0,433.0,1018.0,2712.0
807,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,200,3268.0,170000.0,250000.0,310000.0,267.0,570.0,982.0
811,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,204,117.0,10000.0,27720.0,180000.0,20.0,63.0,506.0
816,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,222,162.0,120000.0,310000.0,750000.0,181.0,295.5,497.0
818,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,240,54.0,6000.0,200000.0,285850.0,1347.0,2925.0,6411.0
823,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,245,11.0,100000.0,100000.0,100000.0,44.0,733.0,3642.0
825,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,247,50.0,5391.0,105000.0,240000.0,200.0,950.0,2036.0
827,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,261,24.0,167500.0,1107475.0,2027972.94,1170.5,1836.0,3295.0
831,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,265,28.0,50000.0,62500.0,258000.0,522.0,1234.0,3327.5
872,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,357,27.0,284000.0,739456.0,1194912.0,2540.0,6086.0,17924.0
874,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,371,91.0,47000.0,63455.0,429532.63,678.0,2436.0,6367.0
875,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,372,22.0,299250.0,299250.0,299250.0,13.0,17.0,50.0
878,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,375,5.0,7800.0,7800.0,7800.0,15.0,15.0,22.0
884,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,381,7.0,37696.8,37696.8,37696.8,5027.0,5027.0,5027.0
888,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,402,25.0,25000.0,25000.0,25000.0,328.0,814.0,1375.0
891,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,405,7.0,18592.05,139446.025,260300.0,1056.0,1223.0,10502.0
892,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,406,5.0,10000.0,10000.0,10000.0,215.0,1563.5,3564.5
893,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,407,213.0,87005.5,190000.0,282500.0,145.0,285.0,544.0
894,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,408,13.0,1465853.5,1570727.1,1675600.7,2700.0,3652.0,5778.0
899,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,413,13.0,720.0,7932.59,10000.0,369.0,1076.0,4094.0
924,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,460,51.0,17500.0,17500.0,17500.0,1018.0,2207.0,4093.0
939,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,501,20.0,322.3,6208.12,240000.0,306.0,4589.0,19416.0
941,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,503,30.0,42150.0,155000.0,173700.0,228.0,409.0,1959.0
968,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,539,124.0,2000.0,19479.2,60000.0,38.5,431.0,1516.5
980,2000,Région flamande,Vlaams Gewest,Flämische Region,OTHER,552,85.0,5000.0,17540.22,30080.44,288.0,547.0,1851.0
984,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,1,213.0,8500.0,10252.5,17752.5,1618.0,3620.0,6850.0
985,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,2,82.0,60000.0,67156.06,150000.0,1360.0,2769.0,6536.0
987,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,4,25.0,2000.0,16000.0,30000.0,315.0,467.0,925.0
992,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,9,21.0,270000.0,270000.0,270000.0,1950.0,2690.0,3580.0
1009,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,33,6.0,1697.0,1697.0,1697.0,387.0,563.0,816.0
1035,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,70,80.0,1266.5,10982.5,93000.0,292.0,658.5,1519.0
1043,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,78,111.0,115000.0,177500.0,250000.0,407.0,535.0,782.0
1053,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,200,520.0,144364.01,225000.0,300000.0,279.0,572.5,988.5
1057,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,204,6.0,90000.0,90000.0,90000.0,26.0,48.5,121.0
1062,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,222,9.0,125000.0,290000.0,600000.0,160.0,210.0,387.0
1064,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,240,7.0,150000.0,150000.0,150000.0,2402.0,3320.0,7240.0
1139,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,407,16.0,135000.0,160000.0,250000.0,212.5,358.0,547.5
1187,2000,Région flamande,Vlaams Gewest,Flämische Region,PARTAGE,503,6.0,109226.66,144613.33,180000.0,31.0,1047.5,1959.0
1230,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,1,2726.0,4850.0,10200.0,29424.0,1515.0,3115.0,5600.0
1231,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,2,1119.0,5010.0,14220.0,37000.0,1721.0,3541.0,7480.0
1232,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,3,215.0,3000.0,5330.0,10000.0,1314.0,2585.0,4802.0
1233,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,4,366.0,1185.0,8000.0,85500.0,285.0,460.0,750.0
1234,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,5,11.0,7500.0,21284.0,46445.0,548.0,2200.0,3415.0
1238,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,9,355.0,2000.0,5000.0,12000.0,1090.0,2102.0,4415.0
1239,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,10,156.0,6300.0,12385.0,31837.5,955.0,1949.5,3953.5
1240,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,11,37.0,4170.0,22200.0,80000.0,1718.0,3498.0,6710.0
1244,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,18,5.0,15000.0,15000.0,15000.0,9323.0,11124.0,16402.0
1250,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,26,10.0,474.0,3064.5,5655.0,860.0,1215.5,3330.0
1253,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,29,7.0,20.0,20.0,1095.0,86.0,385.0,730.0
1255,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,33,145.0,300.0,1000.0,3000.0,130.0,284.0,682.0
1257,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,35,75.0,1759.95,7750.0,21798.0,468.0,1346.0,5025.0
1258,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,36,32.0,2123.0,8938.0,37000.0,748.0,1710.0,6835.5
1278,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,67,25.0,100000.0,115000.0,300000.0,171.0,513.0,837.0
1281,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,70,165.0,19680.0,100000.0,158400.0,186.0,462.0,960.0
1289,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,78,173.0,90000.0,130000.0,164000.0,495.0,821.0,1097.0
1299,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,200,5767.0,165000.0,210000.0,280000.0,220.0,475.0,895.0
1302,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,203,55.0,5000.0,84800.0,185000.0,69.0,388.0,828.0
1303,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,204,167.0,13250.0,20000.0,81750.0,18.0,33.0,161.0
1308,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,222,104.0,260000.0,350000.0,400000.0,167.5,247.0,330.0
1310,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,240,152.0,170000.0,225000.0,300000.0,1120.0,2083.0,3434.0
1313,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,243,9.0,6500.0,23250.0,40000.0,72.0,285.0,1372.0
1314,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,244,9.0,1195.0,70000.0,75000.0,403.0,1081.0,2526.0
1315,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,245,14.0,4392.0,7196.0,10000.0,79.0,702.0,1951.0
1317,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,247,94.0,3000.0,12500.0,70000.0,71.0,278.5,1275.0
1319,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,261,8.0,335000.0,667500.0,1000000.0,412.5,953.5,1558.0
1321,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,263,9.0,30000.0,30000.0,85000.0,200.0,583.0,1032.0
1323,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,265,14.0,100000.0,130000.0,150000.0,341.0,592.5,944.0
1365,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,370,5.0,7920.0,7920.0,7920.0,414.0,792.0,1157.0
1366,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,371,37.0,81700.0,100000.0,200000.0,201.0,655.0,1821.0
1385,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,407,219.0,160000.0,200000.0,275000.0,147.0,241.0,510.0
1421,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,481,16.0,1000.0,1000.0,3000.0,15.5,22.0,57.5
1431,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,501,5.0,450000.0,450000.0,450000.0,1861.0,4770.0,25343.0
1433,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,503,68.0,18000.0,46250.0,136000.0,174.0,762.5,1213.0
1476,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,1,1915.0,10000.0,31837.75,103950.0,1193.0,2815.0,5600.0
1477,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,2,1024.0,13950.0,35000.0,98000.0,1318.0,3315.0,6382.0
1478,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,3,278.0,3515.0,7250.0,25000.0,1390.0,2654.0,4560.0
1479,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,4,717.0,5000.0,25000.0,83000.0,155.0,392.0,631.0
1480,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,5,9.0,5310.0,95155.0,185000.0,610.0,1176.0,2620.0
1484,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,9,368.0,4500.0,10000.0,42413.0,1285.0,2785.0,5148.0
1485,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,10,178.0,5785.5,15000.0,54375.0,710.0,1624.0,3030.0
1486,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,11,41.0,14164.375,23264.25,73304.5,1847.0,4012.0,6450.0
1489,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,17,19.0,11000.0,605500.0,1200000.0,750.0,1470.0,4099.0
1490,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,18,8.0,169000.0,245000.0,321000.0,2792.0,3829.5,4643.5
1501,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,33,246.0,1371.7,2100.0,10000.0,193.0,471.5,1037.0
1503,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,35,91.0,4000.0,6194.0,31800.0,420.0,1905.0,4480.0
1504,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,36,36.0,12800.0,127000.0,205000.0,1316.0,2720.0,8758.0
1508,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,42,8.0,160000.0,188000.0,411840.0,347.0,545.5,845.0
1510,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,44,13.0,1000.0,1975.0,2950.0,581.0,1440.0,2645.0
1514,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,50,46.0,114100.0,266900.0,630000.0,900.0,2502.0,6102.0
1524,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,67,22.0,77500.0,150000.0,287500.0,274.0,657.5,1082.0
1527,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,70,2102.0,5250.0,29000.0,141610.0,86.0,312.5,860.0
1528,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,71,48.0,20000.0,60000.0,900000.0,11.0,14.0,34.0
1534,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,77,34.0,5100.0,9750.0,14400.0,246.0,359.0,597.0
1535,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,78,2579.0,112850.0,177500.0,270000.0,274.0,417.0,685.0
1541,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,164,9.0,169000.0,383350.0,565350.0,191.0,695.0,879.0
1545,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,200,13190.0,185000.0,246000.0,320000.0,180.0,371.0,760.5
1548,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,203,87.0,27000.0,110000.0,162000.0,88.0,278.0,778.0
1549,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,204,413.0,18000.0,24500.0,80000.0,17.0,22.0,75.0
1550,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,205,5.0,50000.0,116250.0,182500.0,104.0,509.0,616.0
1554,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,222,195.0,278270.0,360000.0,498000.0,111.0,194.0,400.0
1556,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,240,104.0,200000.0,285000.0,357000.0,923.5,2275.0,3807.0
1557,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,241,5.0,230000.0,230000.0,230000.0,146.0,152.0,1568.0
1559,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,243,7.0,70000.0,70000.0,70000.0,685.0,1615.0,2729.0
1560,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,244,11.0,90000.0,195000.0,300000.0,898.0,2314.0,6536.0
1561,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,245,9.0,2500.0,2500.0,2500.0,1323.0,1430.0,4659.0
1563,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,247,94.0,20500.0,102000.0,150000.0,72.0,248.5,1810.0
1565,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,261,39.0,165000.0,300000.0,700000.0,731.0,1572.0,3152.0
1567,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,263,14.0,215000.0,339500.0,600000.0,342.0,1070.0,2400.0
1569,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,265,46.0,255000.0,425000.0,650000.0,400.0,1314.0,2621.0
1596,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,343,6.0,651500.0,1025750.0,1400000.0,1448.0,2342.0,3485.0
1610,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,357,31.0,138000.0,475000.0,975000.0,2155.0,3920.0,6970.0
1611,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,370,9.0,57015.51,140000.0,220000.0,284.0,806.0,842.0
1612,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,371,149.0,240000.0,465000.0,755000.0,454.0,1157.0,2478.0
1613,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,372,23.0,1500.0,2994.0,10000.0,18.0,24.0,37.0
1626,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,402,42.0,335000.0,490000.0,952399.56,446.0,1677.0,4784.0
1628,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,404,10.0,265000.0,400000.0,700000.0,179.0,268.0,390.0
1629,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,405,6.0,365000.0,490000.0,1225000.0,135.0,980.0,3562.0
1630,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,406,5.0,93750.0,198750.0,325000.0,210.0,240.0,265.0
1631,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,407,611.0,173500.0,235000.0,325000.0,124.0,231.0,450.0
1632,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,408,10.0,860000.0,1050000.0,2350000.0,1062.0,2406.0,2937.0
1635,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,411,5.0,317500.0,387500.0,597500.0,882.0,1079.0,1701.0
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,8.0,525000.0,1000000.0,1000000.0,1711.0,2779.5,3370.5
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,12.0,886750.0,1221680.0,1621180.0,1165.0,1840.0,7772.0
1667,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,481,5.0,4000.0,4500.0,5000.0,15.0,20.0,40.0
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,13.0,4000.0,15000.0,470000.0,572.0,1365.0,2862.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,193.0,25000.0,75250.0,161500.0,175.0,593.5,1250.0
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,8.0,124900.0,180000.0,190000.0,168.0,481.0,918.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,409.0,59000.0,187646.96,340145.0,70.0,294.5,1022.5
1718,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,552,6.0,1727273.0,1727273.0,1727273.0,70.0,254.5,573.0
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,48.0,20500.0,21000.0,200000.0,1400.0,3825.5,7502.5
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,32.0,4000.0,37500.0,71000.0,1384.5,3060.0,6588.5
1724,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,3,6.0,41000.0,41000.0,41000.0,1250.0,2795.0,8150.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,19.0,130000.0,170000.0,200000.0,272.0,496.0,2014.0
