,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1232,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,3,319.0,2500.0,5346.89,11786.0,1532.0,2950.0,4620.0
1233,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,4,428.0,1600.0,8875.0,78000.0,302.0,513.5,800.5
1234,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,5,16.0,8000.0,165500.0,330000.0,1177.5,2709.5,4223.0
1238,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,9,406.0,2000.0,3910.0,8385.0,1090.0,2400.0,4330.0
1239,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,10,215.0,3877.0,10000.0,67050.0,885.0,1820.0,3160.0
1240,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,11,58.0,4070.0,6287.5,13182.5,1380.0,2530.0,4360.0
1243,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,17,6.0,12000.0,12000.0,12000.0,445.0,597.5,2706.0
1250,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,26,11.0,889.0,12000.0,15000.0,270.0,840.0,1270.0
1255,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,33,183.0,740.0,1212.0,5400.0,120.0,291.0,623.0
1257,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,35,115.0,2020.0,10460.0,21482.5,365.0,1511.0,4243.0
1258,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,36,41.0,4570.0,10426.5,67050.0,1350.0,1870.0,5225.0
1259,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,38,11.0,738.0,1600.0,7394.0,793.0,1266.0,4823.0
1262,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,42,8.0,551.0,1950.0,76400.0,322.5,490.5,1034.5
1278,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,67,33.0,21000.0,52500.0,95000.0,40.0,320.0,693.0
1280,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,69,5.0,33840.0,33840.0,33840.0,20.0,285.0,376.0
1281,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,70,176.0,6000.0,97500.0,156000.0,107.0,533.0,980.5
1282,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,71,12.0,15000.0,21992.755,74492.755,12.0,14.5,15.5
1289,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,78,257.0,90000.0,135000.0,180000.0,492.0,707.0,1128.0
1299,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,200,6673.0,160500.0,210000.0,280000.0,230.0,477.0,880.0
1302,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,203,61.0,3000.0,42500.0,70000.0,69.0,354.5,1685.0
1303,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,204,220.0,15000.0,20000.0,35000.0,18.0,35.0,170.0
1308,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,222,139.0,226000.0,287500.0,480000.0,160.5,243.5,386.0
1310,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,240,178.0,180000.0,250000.0,350000.0,1107.5,2409.5,3600.5
1314,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,244,9.0,1725.0,13500.0,98000.0,234.0,1495.0,2524.0
1315,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,245,32.0,3500.0,11651.25,106151.25,156.5,544.0,1896.5
1317,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,247,105.0,6500.0,20140.0,66200.0,38.0,265.0,791.0
1319,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,261,15.0,200000.0,249750.0,375000.0,418.0,1377.0,2100.0
1323,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,265,15.0,75000.0,240000.0,455000.0,105.0,171.0,689.0
1366,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,371,55.0,50000.0,120000.0,214500.0,229.0,611.5,1285.0
1385,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,407,234.0,160000.0,230000.0,320000.0,150.0,298.0,652.0
1421,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,481,19.0,3000.0,4125.0,5250.0,8.0,14.0,20.0
1433,2000,Région flamande,Vlaams Gewest,Flämische Region,SUCCNALAT,503,62.0,20000.0,40000.0,100000.0,203.0,795.5,1719.0
1476,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,1,2627.0,9972.0,33150.0,100534.5,1320.0,2988.0,6094.0
1477,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,2,1182.0,12000.0,37500.0,108000.0,1411.0,3140.0,6406.0
1478,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,3,299.0,6095.0,16750.0,34500.0,1600.0,2962.0,5190.0
1479,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,4,799.0,5000.0,14960.0,50000.0,177.0,375.0,685.0
1480,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,5,18.0,98000.0,146500.0,195000.0,780.0,2441.5,5055.0
1484,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,9,488.0,5000.0,12000.0,55000.0,1230.5,2846.5,5212.5
1485,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,10,191.0,9432.0,18595.0,75000.0,750.0,1457.0,2878.0
1486,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,11,65.0,5480.0,11879.25,30482.5,1701.0,2769.0,4660.0
1489,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,17,35.0,30000.0,72500.0,115000.0,1373.0,2840.0,4600.0
1490,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,18,14.0,10000.0,43500.0,77000.0,1104.0,2147.5,6189.0
1495,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,25,8.0,2300.0,2300.0,2300.0,246.0,599.0,975.0
1496,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,26,29.0,2523.0,4773.0,7250.0,726.0,1273.0,3335.0
1501,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,33,242.0,3882.9,7850.0,18938.25,190.0,437.0,919.0
1503,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,35,99.0,20000.0,195000.0,284500.0,225.0,920.0,3816.0
1504,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,36,64.0,3700.0,10000.0,30000.0,2350.0,4035.5,10490.5
1505,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,38,14.0,2032.0,2032.0,2032.0,1370.0,2250.5,4300.0
1508,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,42,7.0,2059.0,3300.0,22175.0,415.0,1040.0,4435.0
1514,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,50,69.0,120231.28,212290.0,502805.3,1249.0,2197.0,4775.0
1526,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,69,14.0,2490.0,3000.0,15000.0,25.0,675.5,5788.0
1527,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,70,3212.0,4228.0,25160.0,177400.0,71.5,316.0,820.0
1528,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,71,61.0,33500.0,67000.0,573859.905,11.0,13.0,18.0
1534,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,77,27.0,1900.0,1900.0,1900.0,237.0,348.0,650.0
1535,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,78,3116.0,120000.0,189120.93,274090.0,274.5,407.0,646.5
1536,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,79,10.0,157500.0,157500.0,157500.0,0.0,0.0,6.0
1545,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,200,14863.0,180000.0,243750.0,320000.0,182.0,367.0,754.0
1548,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,203,105.0,31000.0,82500.0,180000.0,81.5,367.0,812.0
1549,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,204,507.0,20000.0,30000.0,90000.0,19.0,30.0,164.0
1554,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,222,240.0,275000.0,390000.0,567000.0,131.0,219.0,376.0
1556,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,240,131.0,210000.0,270000.0,350000.0,1035.0,2072.0,4002.0
1557,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,241,7.0,625000.0,625000.0,625000.0,660.0,3420.0,5960.0
1559,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,243,10.0,60000.0,100000.0,930000.0,95.0,339.5,511.0
1561,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,245,34.0,8220.0,175000.0,290000.0,323.0,1887.0,7370.0
1563,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,247,128.0,25000.0,128300.0,215000.0,86.0,358.0,1165.0
1564,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,260,9.0,235000.0,640000.0,3500000.0,353.0,795.0,4343.0
1565,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,261,27.0,375000.0,967500.0,1500000.0,1128.0,2089.0,3578.0
1567,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,263,13.0,270000.0,620000.0,1000000.0,1060.0,2642.0,4085.0
1569,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,265,80.0,120000.0,287500.0,665000.0,421.0,1167.0,3337.0
1571,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,281,9.0,370000.0,370000.0,370000.0,257.0,426.0,616.0
1572,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,282,5.0,565000.0,615000.0,680000.0,2145.0,2548.0,3449.0
1582,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,301,5.0,114000.0,322000.0,530000.0,544.0,2028.0,14743.0
1593,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,340,8.0,107500.0,120000.0,830000.0,3662.5,6464.0,24166.0
1610,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,357,40.0,268000.0,435000.0,1560000.0,1077.0,4109.0,7729.0
1612,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,371,222.0,137500.0,272500.0,600000.0,385.0,839.0,2166.0
1613,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,372,38.0,2803.0,6589.05,14000.0,13.0,26.0,35.0
1624,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,400,5.0,400000.0,530000.0,1200000.0,311.0,515.0,1180.0
1626,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,402,36.0,340000.0,550000.0,925000.0,250.0,1315.0,3835.0
1628,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,404,6.0,530000.0,665000.0,1350000.0,90.0,170.0,262.0
